"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000099421.1",-1.4147687945314,4.37527245196478,3.36412680549467,0.0031935815475329,0.0495871224384177,-1.80137205541473,"ENSSSCT00000099421.1","ENSSSCG00000014028","CLK4","CLK4","Significant"
"ENSSSCT00000029603.4",-2.40648045470575,0.291402762382137,3.38423042580943,0.00305076559611422,0.0493426584715956,-1.80287575899401,"ENSSSCT00000029603.4","ENSSSCG00000028124","SNRPN","SNRPN","Significant"
"ENSSSCT00000091876.1",1.64714064841299,0.121572959581687,-3.36786468046142,0.00316654000516354,0.0495007565923068,-1.81100929335322,"ENSSSCT00000091876.1","ENSSSCG00000063043","INAFM2","INAFM2","Significant"
"ENSSSCT00000099582.1",-3.67690858964984,-1.04180733292708,3.7234630379674,0.00140332224548762,0.0373788254114255,-1.81199072997485,"ENSSSCT00000099582.1","ENSSSCG00000057934","","ENSSSCG00000057934","Significant"
"ENSSSCT00000044909.3",9.3624848877117,1.21289284311904,-3.91014315944957,0.000913221517316814,0.0330334759242372,-1.81270830393739,"ENSSSCT00000044909.3","ENSSSCG00000004508","DYM","DYM","Significant"
"ENSSSCT00000068835.2",-2.20043423054937,-0.267210608920587,3.51957045584931,0.00224004008843573,0.0447961386367957,-1.81323529287995,"ENSSSCT00000068835.2","ENSSSCG00000011491","THOC7","THOC7","Significant"
"ENSSSCT00000084888.1",-2.16254732053395,0.304117360088349,3.40653188922887,0.00289966985748094,0.0483322020450441,-1.813476450975,"ENSSSCT00000084888.1","ENSSSCG00000037416","CLIC5","CLIC5","Significant"
"ENSSSCT00000012884.4",-1.45805376922309,5.67998734254741,3.38299752983747,0.00305934059785987,0.049374776611109,-1.81388576024381,"ENSSSCT00000012884.4","ENSSSCG00000011772","ATP11B","ATP11B","Significant"
"ENSSSCT00000104207.1",-4.08611105548915,1.73766135176303,3.37344131847836,0.00312661332478524,0.0495007565923068,-1.8228893039234,"ENSSSCT00000104207.1","ENSSSCG00000014028","CLK4","CLK4","Significant"
"ENSSSCT00000067722.2",-3.3497237092028,-0.71228832222175,3.55159446504874,0.00208173305108475,0.043672473345563,-1.82350796667572,"ENSSSCT00000067722.2","ENSSSCG00000015894","DPP4","DPP4","Significant"
"ENSSSCT00000068090.1",-3.23266336296578,0.0231509739299528,3.48304182007234,0.00243515152129311,0.0459736979955512,-1.84079474996393,"ENSSSCT00000068090.1","ENSSSCG00000044972","","ENSSSCG00000044972","Significant"
"ENSSSCT00000054599.3",-4.04868484120395,-0.140428460681544,3.57217562414977,0.00198587892969537,0.0427111163594879,-1.8520740548442,"ENSSSCT00000054599.3","ENSSSCG00000008428","MSH2","MSH2","Significant"
"ENSSSCT00000060454.3",2.44957977022414,0.356979644678607,-3.35932935956225,0.00322862086707764,0.0497643046976744,-1.86120672505503,"ENSSSCT00000060454.3","ENSSSCG00000036044","","ENSSSCG00000036044","Significant"
"ENSSSCT00000019664.4",-2.10462949149588,6.99294675728192,3.36701887559811,0.00317263921064776,0.0495007565923068,-1.87452346307001,"ENSSSCT00000019664.4","ENSSSCG00000018069","ND2","ND2","Significant"
"ENSSSCT00000092852.1",-4.44951837925218,-4.00393876648411,4.05819024226775,0.000649300207181756,0.0296366345339958,-1.87641043624456,"ENSSSCT00000092852.1","ENSSSCG00000054657","","ENSSSCG00000054657","Significant"
"ENSSSCT00000049308.3",-1.45418621088743,7.06018592306259,3.37039849522713,0.00314833715585618,0.0495007565923068,-1.87748328641526,"ENSSSCT00000049308.3","ENSSSCG00000005255","","ENSSSCG00000005255","Significant"
"ENSSSCT00000052266.3",-1.83005662207717,6.06126551152166,3.3580221342473,0.00323823373542933,0.0498343214628754,-1.88576894999745,"ENSSSCT00000052266.3","ENSSSCG00000004691","EIF3J","EIF3J","Significant"
"ENSSSCT00000000530.6",-1.88581698109691,14.1500694497973,3.36485274111742,0.00318831211274874,0.0495574965506112,-1.88617073763817,"ENSSSCT00000000530.6","ENSSSCG00000000492","LYZ","LYZ","Significant"
"ENSSSCT00000076340.2",-2.63995083505707,0.0495204974315617,3.40519116760957,0.00290854189576389,0.0483980058343646,-1.88797280070649,"ENSSSCT00000076340.2","ENSSSCG00000038539","","ENSSSCG00000038539","Significant"
"ENSSSCT00000065594.3",3.86005513104246,0.386460567443168,-3.69587796253838,0.00149516063460928,0.0380752697035386,-1.88857021890694,"ENSSSCT00000065594.3","ENSSSCG00000038766","MAD1L1","MAD1L1","Significant"
"ENSSSCT00000097345.1",-2.89781659334929,-0.529532191345539,3.41042829976127,0.00287403663122626,0.0481940911071922,-1.89882227357988,"ENSSSCT00000097345.1","ENSSSCG00000062169","IL26","IL26","Significant"
"ENSSSCT00000082008.1",5.51109644515002,-2.36720734971408,-3.97651337836003,0.000783742639642484,0.0314680564270818,-1.90292608068889,"ENSSSCT00000082008.1","ENSSSCG00000015333","ASB4","ASB4","Significant"
"ENSSSCT00000098184.1",-5.37246546277199,-2.49959967491835,3.87429067482128,0.000991828686920946,0.0340356887849233,-1.9256919699997,"ENSSSCT00000098184.1","ENSSSCG00000058076","","ENSSSCG00000058076","Significant"
"ENSSSCT00000028116.3",6.75699626749104,-2.33010729158975,-3.83938928697896,0.00107482145467297,0.0348265773763596,-1.95706146402529,"ENSSSCT00000028116.3","ENSSSCG00000016199","CYP27A1","CYP27A1","Significant"
"ENSSSCT00000017147.5",-4.39349642260896,-3.33889741168875,3.97897879330062,0.000779303414493313,0.0314680564270818,-1.95847949661123,"ENSSSCT00000017147.5","ENSSSCG00000015747","MYOM2","MYOM2","Significant"
"ENSSSCT00000105325.1",-4.32509222521429,-0.461426374612007,3.66222025670459,0.00161532421643969,0.0390311973748953,-1.96077089083307,"ENSSSCT00000105325.1","ENSSSCG00000061715","","ENSSSCG00000061715","Significant"
"ENSSSCT00000102961.1",-7.69001805675981,-3.03869517276577,3.7843542415077,0.00121995409843852,0.0359595576372237,-1.96800204786015,"ENSSSCT00000102961.1","ENSSSCG00000009097","ANXA5","ANXA5","Significant"
"ENSSSCT00000095946.1",-2.43881423149756,-0.665969508560015,3.38429892085383,0.00305028989421406,0.0493426584715956,-1.97143723954644,"ENSSSCT00000095946.1","ENSSSCG00000053790","","ENSSSCG00000053790","Significant"
"ENSSSCT00000072133.2",-7.53737088059219,2.97906482630489,3.38825013056206,0.00302297150203641,0.0492188501982582,-1.9759767218445,"ENSSSCT00000072133.2","ENSSSCG00000015963","OLA1","OLA1","Significant"
"ENSSSCT00000102440.1",-2.28871740000754,-0.361837983634483,3.36116264579963,0.00321518669502889,0.0496871042398438,-1.99051343806903,"ENSSSCT00000102440.1","ENSSSCG00000053369","","ENSSSCG00000053369","Significant"
"ENSSSCT00000038370.3",-6.53281550514641,-3.19520206095402,3.79145323110121,0.00120019027576473,0.0358750156072651,-1.99315139865951,"ENSSSCT00000038370.3","ENSSSCG00000011064","ACBD5","ACBD5","Significant"
"ENSSSCT00000046846.3",3.10497272592954,-0.817482547778504,-3.39372256424949,0.00298553206081697,0.0490152552033682,-1.99887570577821,"ENSSSCT00000046846.3","ENSSSCG00000007866","TMC7","TMC7","Significant"
"ENSSSCT00000083942.2",5.35072373370155,0.36843555680541,-3.66660491779976,0.00159914373303162,0.0390311973748953,-1.99964711457948,"ENSSSCT00000083942.2","ENSSSCG00000000950","E2F7","E2F7","Significant"
"ENSSSCT00000088123.1",2.42844703389953,-0.309378916489394,-3.38073534500327,0.00307513608905632,0.0493886083300068,-1.99968855056161,"ENSSSCT00000088123.1","ENSSSCG00000007495","CASS4","CASS4","Significant"
"ENSSSCT00000101443.1",-6.14354669632381,-1.16601046127127,3.53922090471567,0.00214154624712887,0.0441991662595096,-2.00671237317269,"ENSSSCT00000101443.1","ENSSSCG00000008877","ETFDH","ETFDH","Significant"
"ENSSSCT00000105343.1",-3.77294942705715,-0.918425146258999,3.63272180766257,0.00172847758211815,0.0401747216332541,-2.01707819017621,"ENSSSCT00000105343.1","ENSSSCG00000063064","","ENSSSCG00000063064","Significant"
"ENSSSCT00000033970.3",-5.95722257064505,-2.60471302841805,3.7784828305518,0.00123654456268599,0.0359595576372237,-2.0321546261487,"ENSSSCT00000033970.3","ENSSSCG00000028512","LDLR","LDLR","Significant"
"ENSSSCT00000076611.2",5.37754886596775,-0.491442092382011,-3.7669652413745,0.00126974335304445,0.03608002759041,-2.03670130681902,"ENSSSCT00000076611.2","ENSSSCG00000027571","ARL13B","ARL13B","Significant"
"ENSSSCT00000031926.4",-8.34743495093199,-1.03498984291767,3.71117248535325,0.00144352820907229,0.0376671440466421,-2.03784831870614,"ENSSSCT00000031926.4","ENSSSCG00000021205","STK26","STK26","Significant"
"ENSSSCT00000046284.3",-4.70528695952481,-0.51730022937982,3.5803635939923,0.00194896908624554,0.0423874438780009,-2.05231944385927,"ENSSSCT00000046284.3","ENSSSCG00000011278","TRAK1","TRAK1","Significant"
"ENSSSCT00000008209.3",5.01340662424725,-2.9908879753438,-3.89460952915898,0.000946486247577846,0.0332471288942208,-2.05615266211388,"ENSSSCT00000008209.3","ENSSSCG00000007499","TFAP2C","TFAP2C","Significant"
"ENSSSCT00000097794.1",-4.0899081273411,-0.513150786552873,3.48947357381818,0.00239962190407172,0.0457773438293377,-2.07632271049487,"ENSSSCT00000097794.1","ENSSSCG00000063415","","ENSSSCG00000063415","Significant"
"ENSSSCT00000037740.3",-3.48854146722245,-1.24166976572061,3.73798264290381,0.00135725469612065,0.036816938334695,-2.08146650439188,"ENSSSCT00000037740.3","ENSSSCG00000013469","ZNF555","ZNF555","Significant"
"ENSSSCT00000072653.1",-4.06183077009559,-1.78194387127524,3.90297983833679,0.000928414117983893,0.0330334759242372,-2.08277559331515,"ENSSSCT00000072653.1","ENSSSCG00000050930","","ENSSSCG00000050930","Significant"
"ENSSSCT00000053708.2",-5.45516910195524,-0.52788080182188,3.53118223024827,0.00218131082142384,0.0444544211316704,-2.08444951383008,"ENSSSCT00000053708.2","ENSSSCG00000037577","CHAC2","CHAC2","Significant"
"ENSSSCT00000042176.2",5.0837647135985,-1.95909135367743,-3.60576960805968,0.00183870715889385,0.041256932168118,-2.08865117105091,"ENSSSCT00000042176.2","ENSSSCG00000006099","ESRP1","ESRP1","Significant"
"ENSSSCT00000082249.2",5.86110541289589,-2.57660601689003,-3.77138807349841,0.00125689128384103,0.03608002759041,-2.08916991098792,"ENSSSCT00000082249.2","ENSSSCG00000009035","SLC10A7","SLC10A7","Significant"
"ENSSSCT00000102551.1",-3.81910780325456,-2.01632039359053,3.82324982968511,0.00111550394738562,0.03511304415637,-2.10108109341374,"ENSSSCT00000102551.1","ENSSSCG00000053111","","ENSSSCG00000053111","Significant"
"ENSSSCT00000047757.3",-4.65101381606614,-2.35525423403715,3.79130012075603,0.0012006131616267,0.0358750156072651,-2.1228165124579,"ENSSSCT00000047757.3","ENSSSCG00000011416","DOCK3","DOCK3","Significant"
"ENSSSCT00000090384.2",-2.97943251792255,-0.430442291418998,3.39434047129374,0.00298133340561997,0.0489912128471884,-2.13097670277171,"ENSSSCT00000090384.2","ENSSSCG00000039990","","ENSSSCG00000039990","Significant"
"ENSSSCT00000049657.2",-5.47953490176579,-2.63621013108836,3.71424903529769,0.00143335791242992,0.0375658101262458,-2.13324243331134,"ENSSSCT00000049657.2","ENSSSCG00000024802","MACC1","MACC1","Significant"
"ENSSSCT00000101051.1",-3.25410580008745,-1.21003401457647,3.55390048406897,0.00207076968449555,0.0436133677978828,-2.13582383861908,"ENSSSCT00000101051.1","ENSSSCG00000055299","","ENSSSCG00000055299","Significant"
"ENSSSCT00000107058.1",-6.64369994843598,-3.17274307225165,3.65121858765788,0.00165664080910302,0.0393689012157997,-2.13967013961664,"ENSSSCT00000107058.1","ENSSSCG00000012713","ATP11C","ATP11C","Significant"
"ENSSSCT00000089888.1",5.06038342807466,-3.2467907311612,-3.8004910739223,0.00117548875209753,0.0356956347521603,-2.14113147652221,"ENSSSCT00000089888.1","ENSSSCG00000000915","DCN","DCN","Significant"
"ENSSSCT00000053572.1",4.96080801958763,-0.957573847773679,-3.57637300376125,0.00196687242714233,0.0426384366805203,-2.15057498123746,"ENSSSCT00000053572.1","ENSSSCG00000009768","TCTN2","TCTN2","Significant"
"ENSSSCT00000092510.1",3.87373086493303,-1.86223837248687,-3.77203330076286,0.00125502719171381,0.03608002759041,-2.17662727177228,"ENSSSCT00000092510.1","ENSSSCG00000045735","","ENSSSCG00000045735","Significant"
"ENSSSCT00000008998.5",-5.39617709716609,-0.741554057240116,3.67383804732175,0.00157280205633932,0.0389384059053076,-2.1817041560968,"ENSSSCT00000008998.5","ENSSSCG00000008217","CD8A","CD8A","Significant"
"ENSSSCT00000082995.1",-3.55301289608199,-1.43388926191633,3.49705130738307,0.0023584170508262,0.0455703048235003,-2.20689570706556,"ENSSSCT00000082995.1","ENSSSCG00000054988","","ENSSSCG00000054988","Significant"
"ENSSSCT00000040489.3",-5.20887860030501,-1.00028289495888,3.40755042736019,0.00289294760984831,0.0482474282941105,-2.20759885953436,"ENSSSCT00000040489.3","ENSSSCG00000004661","MYEF2","MYEF2","Significant"
"ENSSSCT00000091484.2",6.04639590853561,-2.56661188409146,-3.63715642957387,0.0017109784297003,0.0400396110937644,-2.21572285271409,"ENSSSCT00000091484.2","ENSSSCG00000008971","USO1","USO1","Significant"
"ENSSSCT00000103778.1",-3.59659851131551,-1.7931762048586,3.53472475698898,0.00216369811664909,0.0442739782564297,-2.21691653833482,"ENSSSCT00000103778.1","ENSSSCG00000061692","","ENSSSCG00000061692","Significant"
"ENSSSCT00000008842.4",-8.86010786769418,-2.4051501795495,3.53634645155692,0.00215568230287483,0.0442407070391366,-2.22988331187301,"ENSSSCT00000008842.4","ENSSSCG00000008069","NOL8","NOL8","Significant"
"ENSSSCT00000078573.3",-6.41290464433181,-0.239687980202216,3.56797532754019,0.0020050803314423,0.0429040628830969,-2.24015699795736,"ENSSSCT00000078573.3","ENSSSCG00000013299","APIP","APIP","Significant"
"ENSSSCT00000084238.2",9.27013213204399,1.94812679342706,-3.52076380179978,0.00223393322989422,0.0447961386367957,-2.24873583045397,"ENSSSCT00000084238.2","ENSSSCG00000009827","HVCN1","HVCN1","Significant"
"ENSSSCT00000076834.2",4.20404418725692,-1.01637622039237,-3.40875586983123,0.0028850116048408,0.0482171239079541,-2.25007913898771,"ENSSSCT00000076834.2","ENSSSCG00000016516","ATP6V0A4","ATP6V0A4","Significant"
"ENSSSCT00000095891.1",-6.62630947040425,-2.38895279089823,3.55281129713502,0.00207594081467336,0.0436384627737729,-2.25137215374231,"ENSSSCT00000095891.1","ENSSSCG00000007709","TBL2","TBL2","Significant"
"ENSSSCT00000094809.1",5.54435826035393,-3.73869338602745,-3.62335928239369,0.00176600645992816,0.0405437434023516,-2.26935268829688,"ENSSSCT00000094809.1","ENSSSCG00000037557","DRC3","DRC3","Significant"
"ENSSSCT00000062794.3",-4.9903553081238,-3.00485895171375,3.61474204747769,0.00180126016489817,0.0409835547379685,-2.27167990578951,"ENSSSCT00000062794.3","ENSSSCG00000026784","LMNB2","LMNB2","Significant"
"ENSSSCT00000100524.1",-7.40723906625448,-3.44617752204985,3.51163126572861,0.00228108968952438,0.0449896528942049,-2.27779937639493,"ENSSSCT00000100524.1","ENSSSCG00000030528","LTN1","LTN1","Significant"
"ENSSSCT00000102903.1",-3.38450124869847,-1.60975695288915,3.56569181771369,0.0020155961248131,0.0429731506408091,-2.28085057401679,"ENSSSCT00000102903.1","ENSSSCG00000057646","","ENSSSCG00000057646","Significant"
"ENSSSCT00000046695.3",-6.20314632552869,-3.21866373193385,3.53896487601926,0.00214280162955132,0.0441991662595096,-2.28293005217555,"ENSSSCT00000046695.3","ENSSSCG00000021774","B3GALNT1","B3GALNT1","Significant"
"ENSSSCT00000107657.1",4.23782410387897,-0.195529235637362,-3.38909776931545,0.0030171423718215,0.0491576983405457,-2.31570079128147,"ENSSSCT00000107657.1","ENSSSCG00000001392","TCF19","TCF19","Significant"
"ENSSSCT00000083094.2",-5.0351905302338,-2.23202913389228,3.56097497787996,0.00203749049131272,0.043190111162363,-2.331883237352,"ENSSSCT00000083094.2","ENSSSCG00000008437","SOCS5","SOCS5","Significant"
"ENSSSCT00000078744.1",-3.77511911488743,-2.69415137258763,3.6045850207064,0.00184370831393883,0.041256932168118,-2.33223877005799,"ENSSSCT00000078744.1","ENSSSCG00000041659","","ENSSSCG00000041659","Significant"
"ENSSSCT00000075766.2",4.28684437869779,-3.39319030545999,-3.60962675923102,0.00182251564693308,0.0412101348449379,-2.33585582203266,"ENSSSCT00000075766.2","ENSSSCG00000011103","PARD3","PARD3","Significant"
"ENSSSCT00000104667.1",3.975480232445,-3.68526400396973,-3.72079507756388,0.00141195437842954,0.0374733454566817,-2.34088060548792,"ENSSSCT00000104667.1","ENSSSCG00000060140","","ENSSSCG00000060140","Significant"
"ENSSSCT00000100835.1",-3.0314136307971,-1.43968135332804,3.37701316717164,0.00310130031964833,0.0494506311289708,-2.34480939428078,"ENSSSCT00000100835.1","ENSSSCG00000060703","","ENSSSCG00000060703","Significant"
"ENSSSCT00000093292.1",4.13367125923632,-0.21746270024715,-3.37328573653899,0.00312772050245775,0.0495007565923068,-2.34704008722497,"ENSSSCT00000093292.1","ENSSSCG00000029745","FAM193A","FAM193A","Significant"
"ENSSSCT00000074943.2",-4.48698616684555,-1.14869690228722,3.42578901618715,0.00277513616046104,0.0476056079008476,-2.35075271989469,"ENSSSCT00000074943.2","ENSSSCG00000026705","NVL","NVL","Significant"
"ENSSSCT00000099583.1",-8.3733600246936,-2.97545667715926,3.43202541714238,0.00273594519172077,0.0476056079008476,-2.3517205767145,"ENSSSCT00000099583.1","ENSSSCG00000031990","DIMT1","DIMT1","Significant"
"ENSSSCT00000068478.2",-4.02115016929697,-2.79960958056505,3.60578044111842,0.00183866148528486,0.041256932168118,-2.37336224982611,"ENSSSCT00000068478.2","ENSSSCG00000005659","ZER1","ZER1","Significant"
"ENSSSCT00000096052.1",-5.49340312578093,-2.35489356852011,3.47809870367293,0.00246280964917477,0.0460683216817201,-2.38682576145714,"ENSSSCT00000096052.1","ENSSSCG00000006108","TMEM67","TMEM67","Significant"
"ENSSSCT00000031620.4",6.10537305719021,-0.575245698492321,-3.47094018415497,0.00250341310187232,0.0462668041039763,-2.38817259385275,"ENSSSCT00000031620.4","ENSSSCG00000028167","SLIRP","SLIRP","Significant"
"ENSSSCT00000087225.2",5.7970419032321,-3.48053463445088,-3.49182067990702,0.00238678393440047,0.0457773438293377,-2.38869528632122,"ENSSSCT00000087225.2","ENSSSCG00000011576","HRH1","HRH1","Significant"
"ENSSSCT00000002707.5",4.79849329173717,-2.65349328066204,-3.56042566653211,0.00204005548090856,0.0432134166020616,-2.39803511851692,"ENSSSCT00000002707.5","ENSSSCG00000024377","RPS6KA5","RPS6KA5","Significant"
"ENSSSCT00000065809.2",7.28646339063724,-3.41826630634102,-3.40882667090839,0.00288454615343995,0.0482171239079541,-2.40988574130611,"ENSSSCT00000065809.2","ENSSSCG00000011127","TAF3","TAF3","Significant"
"ENSSSCT00000089709.2",6.10249246965702,-1.57906325361019,-3.45675831481674,0.0025858102417897,0.0466902638024562,-2.41098908080174,"ENSSSCT00000089709.2","ENSSSCG00000024162","IMPA2","IMPA2","Significant"
"ENSSSCT00000103780.1",-3.96421190336395,-2.26631562992513,3.44656711837098,0.00264666480364783,0.0472301902389373,-2.43858742749,"ENSSSCT00000103780.1","ENSSSCG00000052800","","ENSSSCG00000052800","Significant"
"ENSSSCT00000007514.5",3.56536857465517,-1.082410248887,-3.39110388124268,0.00300339048985482,0.0491442685814979,-2.45324144957239,"ENSSSCT00000007514.5","ENSSSCG00000006861","EXTL2","EXTL2","Significant"
"ENSSSCT00000093626.1",-4.60096842076509,-3.39505108787465,3.44886091457269,0.00263284610570491,0.0471640949409568,-2.48096579621935,"ENSSSCT00000093626.1","ENSSSCG00000016898","","ENSSSCG00000016898","Significant"
"ENSSSCT00000077199.2",5.09248564157012,-3.78349984299464,-3.4015638606773,0.00293267905504658,0.0486623379949934,-2.53237936027036,"ENSSSCT00000077199.2","ENSSSCG00000030045","PRMT5","PRMT5","Significant"
"ENSSSCT00000070055.1",-3.84615852705418,-1.65996755543004,3.45893729200451,0.00257297882879944,0.0466585816395943,-2.54527191874169,"ENSSSCT00000070055.1","ENSSSCG00000049441","","ENSSSCG00000049441","Significant"
